-0.1981353265179176,-0.12333519577051238,0.38339140511749753
-0.2008249799157288,-0.12382533139505528,0.38454854110913905
-0.20851610027232553,-0.15485211051931302,0.3964243643013613
-0.1765728228580569,-0.15018799458279475,0.3428828755275918
-0.16172720079970115,-0.12607911495850044,0.3112720695231152
-0.16744508477910333,-0.13775021863410522,0.3114942136014722
-0.17541018834342317,-0.13108086019542023,0.3242550473611645
-0.18956346163330462,-0.1384825273867898,0.34022880218733215
-0.19924648421279967,-0.130628010526419,0.3562487815169076
-0.20974476603304823,-0.13239456635587069,0.3688861577416391
-0.21948511334964438,-0.1254868391829789,0.3846614186005883
-0.2004560014248721,-0.12135342464730521,0.35263566469350316
-0.17410314874817573,-0.10109336407652039,0.3190420504834753
-0.16396040514139174,-0.1327567106492965,0.3021635114787928
-0.17718256591560444,-0.10991564433125568,0.3131796246837045
-0.20035861552726744,-0.12939353189458283,0.33488164122554126
-0.2105550206938375,-0.15305244227186765,0.3541063829327663
-0.23163013668224863,-0.13779923784764073,0.3704642260241067
-0.22664953181141734,-0.08170460586175766,0.3943272964633194
-0.21763555747457985,-0.10975499488804974,0.381996931451534
-0.21789028409593836,-0.12565436211676229,0.34630082030565856
-0.2243514473902245,-0.1710352959214025,0.32252841060298937
-0.23371204752358385,-0.15405465969708193,0.3440827022734025
-0.23547512617956845,-0.15339677208560418,0.36723923462917685
-0.2558226577485179,-0.16094350800987278,0.389030319703994
-0.25717589787892536,-0.14080324521710433,0.40076092946388076
-0.2097505225284515,-0.022150194943439973,0.38752396908767905
-0.13907242748262572,0.09041939332542931,0.3643707175852448
-0.1830166135766472,-0.0531251046932321,0.34657441493982344
-0.2605751221215549,-0.2090173636824237,0.31162899102842456
-0.22583941623782797,-0.13461108069837507,0.3416947012831914
-0.1762223862635302,0.010866355785883478,0.38056165726564634
-0.2300024668492474,-0.021261926079965018,0.4027322631767035
-0.3094609373318822,-0.14977747232372043,0.43841191161077625
-0.2850488813451311,-0.12975910016281095,0.3867750412439688
-0.22608556770284896,-0.1335114646510991,0.325093472780499
-0.209172392879628,-0.10289644915118795,0.32373220835827393
-0.20550998185899097,-0.032027744947023866,0.34536616859076463
-0.22468266274994178,-0.06844071254170206,0.36910930266571695
-0.2633979568877985,-0.0642316201816608,0.39184488293642716
-0.2374330272087626,-0.06879754947062093,0.3799091880251909
-0.19220004032619717,-0.037686952487363354,0.31099691864764345
-0.18971115028905114,-0.030170987343887942,0.3118515318314293
-0.25299212434516744,-0.11159870373551747,0.35175250228982613
-0.28322118910388,-0.1256027736557558,0.37664882447281256
