-2.115149998638822,25.707442912744142,0.01024425659217465
-2.471545550969703,25.668348434179297,0.010291272126497053
-2.9456928950826384,25.607425397816847,0.010290158945368
-3.536197244091474,25.516858261797896,0.010329788282744723
-4.006627953989896,25.432606426456193,0.010323837514876866
-4.474875401189973,25.337776496593673,0.010431122054516406
-5.057192039669812,25.204198038931054,0.01030941698954263
-5.404503271024469,25.116289171446866,0.010371779386346092
-5.980019045135422,24.956546068358087,0.010336659600494347
-6.436892095610128,24.81725131563798,0.010426294758955457
-6.8906452587368285,24.667494537350553,0.010336897775924336
-7.340758496868953,24.5076607423957,0.010383996091426817
-7.898171023197141,24.293610961525317,0.010372940583866563
-8.229624601317198,24.157674672358375,0.010363479782613094
-8.776768201760884,23.918745456965677,0.01035642854914709
-9.209446658436903,23.716694923866562,0.010395738520949493
-9.637468518437244,23.50480821589719,0.010390030725518584
-10.060687200132271,23.283392050575955,0.010337929970592907
-10.478664891643612,23.05262392376421,0.010420575123454845
-10.891425992000617,22.812447141370864,0.010391256029710139
-11.399581891329037,22.49930934097856,0.010394863919742814
-11.799687358630853,22.238621302596698,0.01036847327748569
-12.193820779012771,21.968937985950447,0.010319775797249187
-12.581682865217056,21.690667125875226,0.010411032318797198
-13.057760255854168,21.33062295245119,0.01036336802190957
-13.338422715968564,21.108248621720744,0.010386671797428637
-13.706815739073651,20.80454651486858,0.010398206428257006
-14.157580086795466,20.4133995760598,0.010397839701296652
-14.510192046549788,20.091482073484475,0.010387282728374858
-14.855556069012234,19.76187887709936,0.010415479617844947
-15.193469695134695,19.424491935633643,0.010370129800652217
-15.523796349535639,19.079771781299122,0.01037691173949623
-15.925730211279756,18.638623791162033,0.010385823619337375
-16.23831165599464,18.277707008533984,0.010370644300185139
-16.54284991648826,17.909990146741237,0.010376573665048794
-16.839115866825043,17.535454062832848,0.010315291520871073
-17.197532355280458,17.058351187346066,0.010377925255707687
-17.40624461330438,16.767280557778772,0.010335379590705573
-17.743179538338488,16.27464343777548,0.010348100582726671
-18.002771858876862,15.873951287285323,0.010400858130834412
-18.25345742624828,15.467483979458567,0.010366808791493543
-18.495035927727006,15.055695103134946,0.010432680189113364
-18.72755212526164,14.638441307130774,0.010350161341377673
-18.950753132999726,14.216297512219382,0.010390109926895152
-19.16457632095263,13.789227743674926,0.01038397258380891
-19.41862779758821,13.248904924117133,0.010373849049085282
-19.61113025902405,12.81165749350456,0.01033030407358737
-19.793976553921944,12.370363653941297,0.010364254098315151
-20.008971212103088,11.813116468997446,0.010320059708847973
-20.130493318271597,11.4760294529384,0.01033947842802907
-20.320865178185734,10.909848518233797,0.010318437837080474
-20.461966588124664,10.453264207619549,0.01029131850425874
-20.593085604163825,9.993677724211185,0.010290854057713739
-20.714138518107525,9.531398889351264,0.010365772420086294
-20.851388847699276,8.94984336191653,0.010323081918391874
-20.92610706918539,8.599209263320926,0.010314977192530828
-21.03803817006803,8.012188834837804,0.010280036465125375
-21.11591838138951,7.54061645196866,0.010344509612417008
-21.183936169955476,7.067301198903336,0.010289801139380272
-21.241652144566913,6.592689713911585,0.010314059162932043
-21.299406862824537,5.997872368668525,0.01035695587043256
-21.326604236381893,5.6401269114229695,0.010236606677661242
-21.359232155514114,5.04327103957796,0.010220391432523512
-21.37402106039313,4.565364312225484,0.010298723878787497
-21.37861942111425,4.0871652182086216,0.01026152923089102
-21.373260096495166,3.60902821545561,0.010306124371148695
-21.352453021629408,3.0115850743159376,0.010253607612854654
-21.332389838326304,2.653496565159779,0.010244780400838704
-21.28653223374231,2.0575570022389145,0.010234826338137715
-21.23888700458809,1.5818995235204634,0.010321279765472757
-21.181436615039136,1.1072353243316873,0.01026900323171226
-21.113940905835097,0.6341839329457037,0.010401794758100047
-21.014613769585264,0.04505481899325642,0.01038047009270876
-20.94709952240113,-0.3069138444806864,0.010401383524995866
-20.84781021756337,-0.7743900229911213,0.010364411672587504
-20.708873055289477,-1.3552325658250521,0.010405263327110004
-20.585915135874874,-1.8169884127036326,0.010363559858814486
-20.452564572817124,-2.275712385526182,0.010399935685831085
-20.271319473531133,-2.8447451930382215,0.010378236651452377
-20.154923468356248,-3.1835882454805526,0.010376733247699776
-19.990819365250225,-3.6322989801764187,0.010308943417845773
-19.77158752226773,-4.1876517122133645,0.010316772897802085
-19.585137824615888,-4.627201708976506,0.010450821916417719
-19.388594468300766,-5.06265335135417,0.010342925932537939
-19.18246780052726,-5.493383446840766,0.010413730640318863
-18.96664050979199,-5.919487598551269,0.010366246176830185
-18.741296984766294,-6.3405313761461315,0.010354011444866473
-18.44648674427385,-6.859488468632761,0.010399849232026248
-18.20016209187191,-7.268602694477848,0.010403577405623421
-17.94469042828919,-7.6720785826379485,0.010354664031421212
