0.002088097855448723,0.001301777083426714,0.003027096390724182
0.0010457721073180437,-0.0007073194719851017,0.006993310526013374
-0.0030188406817615032,-0.010959669947624207,-0.004053380340337753
0.0008027958683669567,-0.00043416349217295647,0.006622836459428072
0.0019884712528437376,0.00056702911388129,0.002699540928006172
0.005679823458194733,0.0008222045144066215,-0.007716731633991003
0.0010007305536419153,-0.0007008585380390286,0.0055597624741494656
-0.0032477478962391615,0.011183449067175388,-0.0034888037480413914
-0.0027939334977418184,-0.010793215595185757,-0.00513342535123229
0.0019153980538249016,0.011237581260502338,-0.019478928297758102
-0.0027496619150042534,-0.010712905786931515,-0.0057951463386416435
-0.0020512393675744534,-0.010687179863452911,-0.007762461435049772
-0.0032256876584142447,0.01088619139045477,-0.004225524608045816
0.0012329358141869307,0.0012023899471387267,0.006076396908611059
0.0006092115072533488,-0.0013616537908092141,0.0074181086383759975
0.0019201270770281553,0.0005883391131646931,0.004279547370970249
0.0006537892622873187,-0.0005032584886066616,0.007848277688026428
0.0008561459835618734,-0.0006045644986443222,0.007663518190383911
0.0014389994321390986,0.0005379521753638983,0.005354195833206177
0.0007411877741105855,-0.0005318609182722867,0.006954220123589039
0.0056336116977036,-7.246169116115198e-05,-0.007895540446043015
-0.0030279243364930153,-0.010937744751572609,-0.0040856655687093735
-0.002372408751398325,0.011008210480213165,-0.006509948987513781
-0.003083868883550167,-0.010742767713963985,-0.004610733594745398
0.0019020659383386374,0.010255077853798866,-0.019545171409845352
-0.003457101993262768,0.010940100997686386,-0.0033747702836990356
-0.0030156613793224096,-0.010590357705950737,-0.004922920372337103
-0.0017514300998300314,0.010771826840937138,-0.008951663039624691
0.0009522619075141847,0.0011226579081267118,0.0066795675083994865
0.0012169895926490426,0.0010603261180222034,0.006223672069609165
0.0009182379581034184,0.0005538901896215975,0.0069672721438109875
0.0009544737986288965,0.0013535389443859458,0.006175873801112175
0.0057893781922757626,-0.00023549687466584146,-0.007356882095336914
0.001128635136410594,0.0003269871522206813,0.005946620367467403
0.0003729012387339026,-0.0004831834230571985,0.007765538990497589
-0.0026824669912457466,0.011224732734262943,-0.005129778757691383
0.001908156438730657,-0.010457539930939674,-0.01912197470664978
-0.0031113848090171814,-0.011076703667640686,-0.0038218472618609667
-0.0034228526055812836,-0.010575790889561176,-0.0036984975449740887
-0.0032739571761339903,-0.010599304921925068,-0.004026392940431833
-0.0026388331316411495,0.010896173305809498,-0.005987009033560753
-0.0023983665741980076,0.01092592440545559,-0.006596355699002743
-0.0030959160067141056,-0.010725549422204494,-0.004644582513719797
0.0018801349215209484,0.010222218930721283,-0.019607698544859886
0.0012356708757579327,-0.000491893442813307,0.006090858951210976
0.0015173901338130236,-0.0005981760332360864,0.005625690333545208
0.0008689744863659143,0.0004952246672473848,0.007329389452934265
0.0009185405797325075,0.0011680667521432042,0.006565501913428307
0.00045652102562598884,-0.000569909461773932,0.008796445094048977
0.0008692426490597427,0.00046632139128632843,0.006816101260483265
0.002025529043748975,-0.0004622324195224792,0.0028553109150379896
0.0007950440049171448,0.0005384542746469378,0.006171469110995531
-0.0034430434461683035,-0.010849405080080032,-0.002981413621455431
-0.0029289559461176395,0.010930496267974377,-0.004987058229744434
-0.0017722491174936295,-0.010614179074764252,-0.00867812242358923
0.0018763456027954817,-0.010363553650677204,-0.019223934039473534
-0.00266135367564857,0.010768095031380653,-0.005855703726410866
0.000546524184755981,0.001208996050991118,0.008309902623295784
0.001013877335935831,-0.001150834490545094,0.0064030480571091175
0.0056433589197695255,0.0016829428495839238,-0.007831075228750706
0.0006941459141671658,0.001112428610213101,0.007643831428140402
0.0019434610148891807,-0.000722041237168014,0.004383225459605455
0.0009168680408038199,-0.0005012800102122128,0.006076395977288485
0.0011837906204164028,-0.00046862586168572307,0.005929320584982634
0.0006068115471862257,0.00038422615034505725,0.0073606763035058975
-0.0019313113298267126,-0.011051200330257416,-0.007371505256742239
0.005633730906993151,-0.0010599237866699696,-0.007856235839426517
0.0006261784001253545,0.0006020396249368787,0.006903618108481169
-0.0023743032943457365,-0.010896911844611168,-0.006167260929942131
-0.003011705819517374,0.01080260705202818,-0.004724516533315182
0.0018365647410973907,-0.011235464364290237,-0.0193769671022892
-0.00346685154363513,-0.010780533775687218,-0.003058916423469782
-0.002935798605903983,0.010912016034126282,-0.005014503840357065
-0.0017904607811942697,-0.010601658374071121,-0.008732215501368046
0.00096048106206581,-0.0012342586414888501,0.00674307020381093
0.0003341409901622683,0.0013160820817574859,0.008395577780902386
0.0009763545240275562,-0.0005921573610976338,0.007176916114985943
0.000973807240370661,-0.0012245968682691455,0.006278885528445244
0.0008704305510036647,-0.0005700340261682868,0.006425409112125635
0.0011950499610975385,-0.0006477202987298369,0.006166558247059584
-0.002902776002883911,-0.010901626199483871,-0.004554992076009512
0.00087498570792377,-0.0005767112015746534,0.005947698373347521
0.00200905604287982,0.01149603072553873,-0.01919817365705967
0.0005799608770757914,0.0004216171510051936,0.007275631185621023
-0.0033368421718478203,0.01092178001999855,-0.003773800330236554
-0.0031694083008915186,0.011020218022167683,-0.004050153773277998
-0.002697101328521967,-0.01061712671071291,-0.005815101321786642
-0.0031710437033325434,0.010751107707619667,-0.004386703483760357
0.0018683797679841518,0.0011286813532933593,0.0041258446872234344
0.001829140237532556,-0.011223017238080502,-0.019407084211707115
0.0007775592966936529,-0.001062305411323905,0.007435793988406658
0.001387302065268159,0.0013272576034069061,0.005184998735785484
0.0009015234536491334,-0.0007050052518025041,0.007457119412720203
0.005749069154262543,-5.2656665502581745e-05,-0.007536751683801413
0.0006841193535365164,-0.00037372385850176215,0.007114951033145189
0.0009308317094109952,-0.0004937559133395553,0.0070294891484081745
0.002071938943117857,0.000476100918604061,0.0029731541872024536
0.00083514692960307,-0.0006096215220168233,0.006313683465123177
0.00019300742133054882,0.000673132948577404,0.007937437854707241
-0.0029210723005235195,-0.010846697725355625,-0.004614812321960926
-0.0016932357102632523,0.01087903045117855,-0.008767513558268547
0.001986948074772954,0.011429091915488243,-0.01926776021718979
-0.0027217718306928873,-0.010747060179710388,-0.005694986321032047
-0.0033459062688052654,0.010915162973105907,-0.0038077770732343197
0.0010812857653945684,0.001226556021720171,0.0065817502327263355
0.0056960852816700935,-0.0008172564557753503,-0.007622816599905491
0.0012684138491749763,0.000578911101911217,0.006380909588187933
0.0018316586501896381,0.0012012093793600798,0.004008747171610594
0.000725116056855768,-0.0005916636437177658,0.00808287039399147
0.0012528932420536876,0.0006223964155651629,0.00612571369856596
0.0006195225287228823,-0.00048486379091627896,0.007421629037708044
0.001746487570926547,0.0004898543702438474,0.0037285492289811373
-0.0031641675159335136,-0.010927293449640274,-0.0036696314346045256
-0.0025866006035357714,0.011016765609383583,-0.005826384294778109
0.001235482981428504,0.0006417369586415589,0.004708938766270876
-0.0030043094884604216,-0.010990484617650509,-0.004345499910414219
0.0019258852116763592,0.010296556167304516,-0.01947028376162052
-0.003156540682539344,-0.010583947412669659,-0.004492257721722126
-0.002455855952575803,0.010811821557581425,-0.006790140178054571
-0.0017045943532139063,0.010854877531528473,-0.00880938395857811
0.0010071679716929793,0.0010524530662223697,0.006861894857138395
0.00034606983535923064,-0.0011442007962614298,0.008474467322230339
0.0013460760237649083,-0.0003902029129676521,0.005077431909739971
0.002178252674639225,-0.0005844361730851233,0.0033386347349733114
0.0009247401030734181,0.00032894228934310377,0.006588784512132406
0.001224576961249113,0.00047157579683698714,0.006243082229048014
0.0004831486730836332,-0.0004505667311605066,0.008110756054520607
0.0009705478441901505,0.0005185142508707941,0.006222255527973175
-0.0028626867569983006,0.010787956416606903,-0.005195430479943752
-0.002592367585748434,0.010962499305605888,-0.005638707894831896
-0.00337561615742743,-0.010690009221434593,-0.0035413268487900496
-0.0027929169591516256,0.010898061096668243,-0.005488598719239235
0.005776391364634037,0.001527016400359571,-0.007397381588816643
-0.003229409921914339,-0.01073391456156969,-0.004205057397484779
-0.002016380662098527,0.010757673531770706,-0.008005855605006218
0.0006416375399567187,0.0012450607027858496,0.007797881029546261
0.0013086085673421621,-0.0006293404730968177,0.006331738084554672
0.0014190402580425143,-0.0011020837118849158,0.0053299181163311005
0.0007724218885414302,0.0011634485563263297,0.007033773697912693
0.00581007543951273,-0.0012153428979218006,-0.007300855126231909
-0.002576230326667428,-0.010970407165586948,-0.005424328614026308
0.0013240912230685353,-0.00043434358667582273,0.005006946157664061
0.0006819028058089316,0.00046449474757537246,0.006738718133419752
0.0009110629907809198,0.0003486052737571299,0.006542505230754614
-0.0030657807365059853,0.010924967005848885,-0.004553773906081915
-0.0028430959209799767,0.011171957477927208,-0.004731889348477125
-0.001732805510982871,-0.010720350779592991,-0.008543059229850769
-0.0028684549033641815,0.010784227401018143,-0.005219222977757454
-0.003563525853678584,-0.010546169243752956,-0.003360313829034567
0.0008915075450204313,-0.0010902605718001723,0.006929242517799139
-0.0028021440375596285,0.010881342925131321,-0.005521148908883333
0.005762877408415079,0.001547939726151526,-0.007442604284733534
0.0003488859802018851,0.0004747003549709916,0.008440211415290833
0.0005822640960104764,0.0006778621464036405,0.008404035121202469
0.0010387159418314695,-0.0004317221755627543,0.006456207949668169
0.0012847277102991939,-0.0005740016349591315,0.006252964027225971
0.0009937415597960353,-0.0006796927773393691,0.005537858232855797
0.0017592356307432055,-0.00047329149674624205,0.003794075222685933
0.0005017371731810272,0.0006234448519535363,0.007350507192313671
-0.002598406281322241,-0.010902123525738716,-0.0054962667636573315
-0.003116687061265111,0.01089465618133545,-0.004213091917335987
0.0006301038083620369,0.0005290958215482533,0.006576111074537039
0.0019226361764594913,-0.011481847614049911,-0.019098015502095222
-0.0030679090414196253,0.010918647982180119,-0.004565598908811808
0.0006082772160880268,-0.001360085909254849,0.007416959386318922
0.0008357481565326452,-0.0011927880113944411,0.007271053735166788
0.00570113817229867,0.0007083056261762977,-0.007683620788156986
0.00041422195499762893,0.0012379547115415335,0.008655513636767864
0.0008622297318652272,-0.0011448776349425316,0.006836217362433672
0.002221856266260147,0.0006904820329509676,0.00344125390984118
0.005607100203633308,2.3387829060084186e-06,-0.007979284971952438
0.0003279120137449354,0.0005187635542824864,0.008372489362955093
0.0007325686165131629,-0.0005595796392299235,0.006404067389667034
0.0009690984152257442,-0.00039257213938981295,0.00624341145157814
0.005635451525449753,0.0008784256060607731,-0.007862519472837448
-0.0026199372950941324,-0.011075138114392757,-0.005349223036319017
-0.0032961531542241573,0.011028447188436985,-0.0036557898856699467
-0.002858595922589302,-0.010613049380481243,-0.005324400495737791
0.0019039299804717302,0.011203807778656483,-0.01953716017305851
-0.003148772520944476,0.010800095275044441,-0.004313850775361061
-0.0020691435784101486,-0.010669260285794735,-0.007810195442289114
-0.0032560699619352818,0.010823851451277733,-0.004334782250225544
0.001191144809126854,0.0012540164170786738,0.005937876645475626
0.0007734468090347946,-0.0007481843931600451,0.007917392067611217
0.0018573310226202011,0.0004638615355361253,0.0040836697444319725
0.005644128657877445,0.000731895212084055,-0.00786274578422308
0.0008171048830263317,-0.0005490226321853697,0.00753594096750021
0.0013796513667330146,0.00046266952995210886,0.005169887561351061
-0.0019474358996376395,0.010918599553406239,-0.007784309331327677
0.005547839682549238,2.8160371584817767e-05,-0.008165017701685429
-0.003062322735786438,-0.010844825766980648,-0.004181800875812769
-0.0028854042757302523,-0.010968659073114395,-0.004484429024159908
-0.0016287858597934246,0.011065587401390076,-0.008573116734623909
-0.002905852161347866,-0.010831554420292377,-0.0049744886346161366
-0.0034635153133422136,0.010912873782217503,-0.0034152816515415907
0.0009436056716367602,0.0012010806240141392,0.00705752894282341
0.002090024296194315,-0.0011928140884265304,0.0030769039876759052
0.0008732174756005406,0.0012100700987502933,0.006424340885132551
0.0011874069459736347,0.0011003619292750955,0.0061208284460008144
0.0006068763323128223,-0.0006163585931062698,0.008512631990015507
0.0011007211869582534,0.0006199301569722593,0.006632876116782427
0.005716090556234121,-0.0001429703988833353,-0.007590471766889095
0.0010960078798234463,0.00037161854561418295,0.005837681703269482
0.0018076797714456916,0.00037379987770691514,0.003933671396225691
0.0005309693515300751,-0.00042474945075809956,0.007464410271495581
0.0010339844739064574,0.0006787593010812998,0.005431219935417175
-0.0031441114842891693,-0.010988029651343822,-0.003915915731340647
-0.001977744745090604,0.010834804736077785,-0.007874474860727787
-0.003289178479462862,-0.010582294315099716,-0.004065938759595156
-0.003085238626226783,-0.0107698580250144,-0.004258368629962206
-0.002401601057499647,0.010911173187196255,-0.006623647641390562
-0.0031179143115878105,-0.010715292766690254,-0.004697022493928671
0.005728493444621563,-0.0017359757330268621,-0.007536380086094141
0.00068345305044204,0.0013890949776396155,0.007096752990037203
0.001480152364820242,-0.000539433560334146,0.0055073886178433895
0.0020434698089957237,-0.0012326082214713097,0.002935516182333231
0.005629446357488632,-0.0010467050597071648,-0.007868621498346329
0.0003724205889739096,-0.00041813577990978956,0.00852761697024107
-0.0023941583931446075,-0.010847528465092182,-0.006221246439963579
0.001946424599736929,-0.0005756679456681013,0.0026099130045622587
-0.0027728432323783636,0.011030342429876328,-0.004927970003336668
0.0010435625445097685,0.0004765746998600662,0.005668675526976585
-0.003309074090793729,-0.010890431702136993,-0.003315127920359373
-0.002775566652417183,0.010938950814306736,-0.005427693948149681
0.0009323387639597058,-0.0012829804327338934,0.0066582150757312775
-0.002686241175979376,0.010707496665418148,-0.005950839724391699
0.000513790175318718,0.0012394862715154886,0.008199368603527546
-0.003307264531031251,-0.010570136830210686,-0.0041206637397408485
0.0011988342739641666,-0.0011036369251087308,0.006001682486385107
0.0006360017578117549,0.0011774892918765545,0.007455132436007261
0.0019147386774420738,-0.0006807839963585138,0.004288565367460251
0.0006394425872713327,0.000559288717340678,0.0077866180799901485
0.001124711474403739,-0.0003882033925037831,0.005737785715609789
0.0014505734434351325,-0.0004907405818812549,0.005410950630903244
0.0007654718938283622,0.0003749295719899237,0.007011446636170149
0.005562982056289911,-0.0011879653902724385,-0.008072993718087673
-0.002979409182444215,0.011175866238772869,-0.004298166837543249
-0.0024184260983020067,-0.010784284211695194,-0.006296306848526001
-0.0030144299380481243,0.010782835073769093,-0.004752072971314192
0.0018121739849448204,-0.011208206415176392,-0.019446706399321556
-0.0035315013956278563,-0.010600777342915535,-0.0032502717804163694
-0.002947208471596241,0.010881127789616585,-0.005071910098195076
0.0021546478383243084,0.001185879111289978,0.003242430742830038
0.0008925879374146461,-0.0013558105565607548,0.006534209940582514
0.000460609735455364,0.0006854643579572439,0.008790030144155025
0.0004894150188192725,0.0012678795028477907,0.008118773810565472
0.0011377646587789059,-0.0006115319556556642,0.0067784544080495834
0.005752635654062033,0.0008729226537980139,-0.0074866837821900845
0.0010942312655970454,-0.0005253235576674342,0.005852905102074146
0.00040227617137134075,0.0005607822095043957,0.007833858020603657
-0.0027493799570947886,-0.010947993956506252,-0.004963686224073172
0.0010751934023573995,-0.0004967987188138068,0.005584176629781723
0.0004985389532521367,0.0005206205532886088,0.00700866524130106
-0.001973729580640793,-0.010929131880402565,-0.007497130427509546
0.0010776463896036148,0.0012147470843046904,0.006568137090653181
-0.002715581562370062,-0.010603297501802444,-0.005861529149115086
-0.0032025158870965242,0.010678836144506931,-0.0044955178163945675
0.0018250702414661646,0.0011752115096896887,0.0039865258149802685
0.005780839826911688,0.0005742788198404014,-0.0074302805587649345
0.0007281810976564884,-0.0011518679093569517,0.0072804102674126625
0.0015212215948849916,0.0007064872770570219,0.005609857849776745
0.0008537234971299767,-0.0006292961770668626,0.007298382930457592
0.005685038398951292,-0.00012159175821579993,-0.007734547834843397
0.0004315765108913183,0.0006437160191126168,0.008693582378327847
0.0008793649612925947,-0.0004584724665619433,0.006864345166832209
0.002049162983894348,0.0004898945335298777,0.002895245561376214
