1125.9982836680151,-15644.74597605756,7.354026421867994
1126.4426154570153,-15647.082389147487,7.435328381905187
1126.562912653726,-15649.371049942298,7.419542763169172
1126.9948477189223,-15651.625838236188,7.470533005698558
1127.3980429931116,-15653.758450755993,7.640015416150934
1127.6056340090634,-15656.289380879558,7.675756982649389
1127.676803476676,-15658.592336237583,7.702192192811796
1127.7447848900883,-15661.036884867046,7.623973656975177
1128.2835901471196,-15662.999571561879,7.783838243318139
1128.2850696368885,-15665.50954958304,7.762760961543086
1128.469718160732,-15667.753296013343,7.8374113661717075
1128.9161572133019,-15670.017224561345,7.951518798568543
1128.8169122261727,-15672.190076613084,8.068682829280773
1129.2352400860254,-15674.431671485885,8.033056063326613
1129.2023842323144,-15676.749401582381,8.136820642252058
1129.2978714899866,-15679.208271496247,8.264750536250755
1129.612337934402,-15681.191407565493,8.367174708184555
1129.5172504375003,-15683.635364237618,8.23858157737771
1129.7266370548402,-15685.78548632562,8.402721562012664
1129.9376074085003,-15688.148390595617,8.33326457525021
1129.8272477708003,-15690.430863263386,8.253168729536295
1130.0270975161725,-15692.730036813677,8.239465164890792
1130.1923099306516,-15694.813502577574,8.374901827379043
1129.935394416455,-15697.213502254048,8.269560512054472
1129.9624699681767,-15699.362271492771,8.30809331911424
1130.1911262007113,-15701.695250459275,8.245768106108308
1129.9899743211292,-15704.088933034182,8.233484410125683
1130.1054654847014,-15706.43919142526,8.242673289826065
1130.1760457503967,-15708.532387608493,8.225457003622216
1129.8228203917251,-15711.108556616013,8.100575122056668
1129.8613616998646,-15713.243653416603,8.179518911000635
1129.948218084373,-15715.48984274173,8.203445224845298
1129.8685664446725,-15717.69046015711,8.31078827350335
1129.5196947560921,-15720.40453205989,8.335065352205067
1129.6778009860134,-15722.415103908505,8.30018478007026
1129.2674340091032,-15724.91719330074,8.100975917617008
1129.1518308450748,-15727.005496312502,7.975173330416492
1129.2254797151083,-15729.263151836289,7.967153078116537
1129.0444672151946,-15731.570455135778,7.927201445366954
1128.834268008618,-15733.978652758367,7.927594553249939
1128.476657414084,-15736.26077090177,7.900066596864887
1128.3219569012872,-15738.611409961995,8.054178411037569
1128.1088142999215,-15740.871427368691,8.179170372665093
1128.0515251480872,-15743.093534822994,8.245703321358208
1127.811998865582,-15745.340435625416,8.30909245544877
1127.5082129967213,-15747.804694119493,8.215958642631163
1127.306115225719,-15749.96863235006,8.265897816838196
1126.7654596206519,-15752.46210849127,8.113171339204621
1126.5321420212383,-15754.61255966575,8.060235911287258
1126.1680457302216,-15756.95209706166,7.979125672879395
1125.885337541233,-15759.211391751416,7.99069601066788
1125.6943595110142,-15761.597408430918,8.106246275543468
